gene_000,gene_001,gene_002,gene_003,gene_004,gene_005,gene_006,gene_007,gene_008,gene_009,gene_010,gene_011,gene_012,gene_013,gene_014,gene_015,gene_016,gene_017,gene_018,gene_019,gene_020,gene_021,gene_022,gene_023,gene_024,gene_025,gene_026,gene_027,gene_028,gene_029,gene_030,gene_031,gene_032,gene_033,gene_034,gene_035,gene_036,gene_037,gene_038,gene_039,gene_040,gene_041,gene_042,gene_043,gene_044,gene_045,gene_046,gene_047,label
-1.666895204885063,-0.7565304315415264,0.8242835188265412,-0.5172696213378147,-0.9353671048238991,1.4047716051705819,-0.0008336452924005977,0.15709812051330074,-0.9363842603905097,-0.10959271845967034,-1.0552896596069385,-0.9872897252909829,0.7263137989315905,-1.841877323781607,0.38259830195414335,0.040520603433503555,-0.7492042093313079,-1.4599550532098968,0.22698861945326837,-0.6360420760636359,0.08929908642590331,0.05417605891250321,0.929458317257602,-0.07239333294376396,-1.0236945766149006,0.1931683692654628,0.5562536916298275,0.6757021397235498,0.14426939146394124,0.45270240501274117,1.4608119919245812,-1.1292011242056745,-0.8014960090601037,-0.694052155421549,-0.06338620810887596,-1.2072923446732744,0.5438609863728002,-0.9599139827638143,-1.201573621689663,-0.5879740480313842,0.5391092916445883,0.5302517183157538,2.232558929475502,3.2150478637938353,0.9599951200056764,-1.2961765935116494,-2.2113053853217575,0.529256680244045,2
-0.7928475703069707,-0.8064219208976315,-0.46698109930046205,0.06174068541892305,1.0967672445034944,0.23390329195832507,-0.24918190262869386,-0.5182561253251909,-1.9899252090037938,-0.6918701760406535,-0.049937621083686524,2.0755638232751954,-0.393806088060202,0.5241356486051538,-1.2125005762463033,-1.1735004375783797,-1.356523798254662,-0.8598186030420241,2.359952098897262,-1.0459266314983824,0.9194379116965226,-1.007695445800129,1.166813023157997,0.5512457896776662,-0.3988146913192039,-0.09979063982559244,-0.2894775062272174,0.5837541060710145,-0.943920200553676,-0.9961394423572643,-1.6575512921723026,0.6669674922084715,1.9375258503547936,0.26145153014487854,-0.06360683090721488,0.21266484999294588,1.5434851246968346,0.08961014205213477,-0.3284777761097743,1.4114657383416966,0.23212414822765712,1.3200885329992489,-0.23479348103165448,-1.5970344928646605,-2.0080975582501908,1.906368008386685,2.3567858105122665,0.3193459169320063,3
-1.891829183373683,-0.7435476925568119,0.8975114491966814,-1.0653625486185931,-0.3426559533118724,0.5964657300044308,-0.2629063122696014,0.3652696631649355,-0.863745423740847,-0.7518585806337381,-0.7600216763434227,0.019546360498778947,0.5661951858570868,-2.1252433266860007,-0.320184421346636,0.14449086540596595,-0.7977078326953562,-1.9889146487102738,0.2306860724231296,-0.6869823427164297,-0.14383137417112735,-0.17224819645071357,1.9767354799462808,-0.028327697158696513,-1.0690066141463364,0.39596239141901457,-0.18632250076359344,1.3705171104948972,0.8866740615848432,0.19242828117495495,1.615713308804658,-1.4619147634484089,-0.46131428502810645,-0.7334253713695728,-1.4108157613997412,-0.9600791513277677,-0.43152045105905956,-0.43783985604341724,-1.1119344825124435,-1.1266294350458959,-0.19965124641414445,0.45531859629354643,2.3561479029040036,2.2413358803153063,0.8095563186127024,-1.0088238546966655,-2.549384646386161,0.06362118703789393,2
-1.1689696146959005,-0.11217843987920034,-0.35574706564281466,-0.7424972832730016,0.9247229893058767,-0.14506641437515233,0.29409365192209125,-1.508188444170059,-1.113202758064602,-0.49796106790425904,-0.46045959305135115,1.5308839491766357,-0.15029207279607185,0.5366230703176305,-0.46610619763352057,-1.6147142091591697,-1.7282449352907379,-0.8581128293326138,1.4974700636889056,-1.0846429830480182,0.5203031927251704,-1.2078528032960614,1.6319100984307977,0.4046950146152129,-0.07075804450972417,-0.6625019298552371,-0.883674792202313,0.5214281219616097,-0.8135685998603323,-0.9077837685359533,-1.6988813793849797,0.07235977016930802,1.3739731824189894,0.21750384435710884,-0.34280985125928165,0.19101337012771483,1.2233562095845298,-0.03765321372309899,-0.24114437685974774,1.1897246412529876,0.39774155762300495,1.3850955752843066,0.4620248479039051,-1.3070110170554636,-1.475503249984743,1.6875694426920937,2.3174710598230948,-0.648643886090022,3
-1.0532496997850282,-1.6598567340348185,0.47581983210345496,-0.354200065697005,-0.20712857047583222,1.3589470752749928,-0.5524212851425023,0.7483820886380805,-1.0218396654010518,-0.4805293706436044,-1.0514785203267856,-0.26959966968130866,0.5717821634716714,-2.0095190604319884,-0.041661559611403665,0.3744893614633915,-0.4032868140083233,-1.3649766989056735,0.4099391801689025,-0.49873903608554776,0.3698800394327188,0.12819524449658987,1.5697398845245427,-0.4251432673184008,-0.24854407709469606,0.02109279200758818,-0.01306051492038754,1.511091013447974,0.9232602912678303,-0.13480598251410525,1.8562402803168703,-1.2217311556956425,-1.0285774160752499,-0.510501501381669,-0.1708233530971141,-1.8192758447380788,1.257164940904608,0.008356381829394077,-1.474374934971424,-0.45900249923991887,0.3692680717905695,0.82829749160797,1.7656258510840903,3.117510119764807,0.5812204718393893,-0.9844000710704652,-2.4085415045849703,0.31318691130196163,2
0.6544839880551466,-0.39913694206807887,-0.2260149242734808,0.8290919084219597,-2.3678167301237574,-0.24777753192086036,-0.6377017245066341,-0.18099153583537342,-0.44785612443054024,1.7257607862225595,-1.0047509601264704,1.008090208311631,-1.4249769857937868,-0.49677953069937786,0.5115472746794469,0.23842807437200908,0.8143340746882877,1.1162711381756738,-0.11771195012182037,0.20840391419282644,0.5907721201984226,-0.6740065628536206,-1.6237036113112135,-0.9021323157115277,-0.7451792590073288,0.5329505749303596,-0.2506092311169302,0.9588889067329395,-0.8558993185142234,0.5641720449086292,1.6256938420662896,-0.18108863842019574,0.6608630850376216,-0.834426860180097,-0.9966285089454574,-0.5926896710589069,-1.578352979973602,-0.01947912095967369,0.1334236394957533,0.10799600003670798,0.6136373121208032,0.33837334821125675,0.6048802301175835,0.23910725427434304,-0.43461630358747916,0.10602466740225741,-1.7559359382037854,-1.5668659841793038,1
-0.18770287820622034,-1.7321962780689903,0.6589045304332166,0.9603385585888453,-2.401180701501913,-1.3142457096244395,0.14665380021396107,-1.070845394464365,-0.3370947883221142,-0.7105015647661661,1.014868530151339,0.3740057146890321,0.12148751523612328,1.4850837358441982,0.73948487789886,-0.8926424883381153,0.2049590744189965,-1.1791531703460754,1.0421872253256526,0.01836047961375791,0.035429038590509554,-0.6347737098115382,1.509108721295635,-0.1214220955336071,-0.15368677151701698,-0.04734558085990598,0.250724864974664,-0.2674063520406827,0.952955111201082,0.5206515587571743,1.5415775374468188,-0.6562518404111645,-0.2420867267420974,-0.9116596191443902,0.4367579258138012,1.6192809438304299,-0.4804979588892087,-1.11951015217672,-0.7504959494243459,0.7872520140435599,0.9169742332226983,0.8620875839043264,-0.5960071900501634,0.403445701695163,0.025962568380449108,0.24063300286186293,0.9090657409669619,0.2988798963113449,0
-0.5425521626563597,-0.22105627149899448,-0.596620848044744,-0.4239849811457492,1.089665171109592,0.14724234273183426,-0.09102128410406889,-0.263369895326671,-1.8580034171937894,-0.33850675237945504,0.3201791727171838,1.802230583514667,0.9485203131831437,0.8504257589170408,-0.3858643707271356,-1.4645257771295683,-1.0881504195325244,-0.638099195896923,2.42467615424287,-0.7097034873161352,1.2791794010035025,-0.9361650367944615,0.8153140274305922,1.3313457536536484,-0.018654720353379645,-0.29258106722792565,-0.8977800122162145,0.1161342313961114,-0.12718420579090428,-1.3531378162798828,-1.2333607078398494,0.15035988166872544,1.835113599189762,-0.13636881893596878,-0.49508862625993794,0.3643301971161009,1.5163374913517886,0.33576881094803057,-0.6942360360178018,1.3434084047918766,0.1684051139781415,1.353217466320758,-0.1471492964307946,-0.7690636096922895,-1.1464616598860928,1.8626756137188551,2.1601897181831546,0.8049080236009524,3
-1.4111702316788803,-0.6737890634866732,-0.8277580785208913,-0.43857775425032774,0.6888260941263442,0.052169995025966656,-0.5844461373899801,-0.918388924187717,-1.6565885322043419,-0.31794787640605154,0.12392240725506788,1.9789823122792196,-0.00041860641547294963,1.7251397019448411,-0.4172447077704179,-1.8368134298357028,-1.315948273250548,-1.3344021106954886,2.134536852638122,-0.8640185076430529,0.6745402094715347,-0.19910303874684643,1.123717018801163,0.6390853926120802,-0.4825136184378265,-0.3904632381012883,-0.6419057707454563,0.5066247003603596,-1.10469252883084,-1.2887132217645851,-1.2730123453138926,0.09728570970222436,1.2944046120890982,-0.028845700098960758,-0.18053904386036118,0.3176061478660596,1.5176787955995237,0.5976821730966613,-0.5139489340682746,0.9466340414195136,0.5819359241986206,1.749551712739791,0.03126428558129618,-0.9478313147823401,-1.0253043298410744,2.103018195211785,2.346078038135235,-0.4827648618134043,3
0.30958145302081025,-1.0360369124239646,0.7161254468200796,0.7133226945276663,-2.4709818897847113,-1.2697417007521667,-0.14108407767448397,-0.28614487408191347,-0.2947163970988875,-1.2379243486190994,0.9614024009947427,0.8306144698112219,0.2687793875235426,1.8922935252142017,0.564560678175842,-0.6895138444107929,-0.008395681021065027,-1.4093002050167298,1.4324406076779392,-0.3731438339629091,-0.5502427885592853,-0.6946141668297349,1.1909739939919444,-0.47040675932395426,-0.5350684487126922,0.07814795068930691,0.25021142246221956,-0.1223413051640817,0.7426403789109157,0.6031249221861956,1.9244660836434297,-0.9601734720290369,-0.7728609038250345,-0.8329192811451227,1.0239646540348324,0.7661686015165117,-0.14352941618389078,-0.6038558459993137,-1.6579247847339116,1.0124179466033159,0.32939647093118923,0.6593526910151221,-0.5791706049249339,0.6117665600790655,0.30950934245346734,-0.6133630753764804,0.5967560414435928,0.2719673440483303,0
-1.3909425724963278,-0.8300830721866121,0.6760525212078334,-0.6925209476096731,-0.45315878393345255,0.6530103438938973,-0.515682408160612,0.8832444203157208,-1.315274218402544,0.015508597674921687,-0.6320844008670247,-0.2946296341970176,-0.23201481575194305,-2.1746513501414797,1.094589849040486,0.04644737477234559,-1.288600083791943,-1.0137212684798593,0.07680396475415502,-0.14276353792859853,0.3296117476814818,0.18234784319770198,1.7288321280209962,0.0047652816993257185,-0.22639683562723056,0.519127852542032,-0.333122077274172,1.5155191055880528,1.2346295147507047,0.7778163414371604,1.313991147148877,-0.7810324985070063,-0.31504169290682593,-0.026194838466119474,-0.652310410842747,-1.5542763492964577,0.5280092798534205,-0.3938004496123447,-1.7823135569199189,-1.9825155081933516,0.16136903164709834,0.9674018887893476,1.8241032457647177,3.591245880242518,0.4190909677265483,-0.5376779507174168,-2.0405491362758204,0.556954020806476,2
0.40245162363117815,-0.5609094850742486,0.7700299683527975,1.114206964222289,-1.8228186618763211,-1.4030794172068797,0.2695842147909222,0.46579259382560645,-0.1114400872376935,-0.7062312150749431,1.3196206076671335,1.1768805837594463,0.07013144376299388,0.29305516093295636,0.6483553287790088,-1.6361084534013066,0.8832288149119297,-0.8995667459113577,1.2283362082624687,-0.36566480934962076,-0.7282399792002795,-0.5896655099545328,1.2107801346893805,-0.3265687712238101,-0.3986963739066399,0.6164690117230613,0.8243931271325189,0.7327685764162399,0.7081105236396628,0.9486327533561502,2.0751225153552006,-1.1255814740709684,-0.5782478756236408,-0.5296652297491021,0.2765492842852199,1.067244210049626,-0.35606686770568463,-0.3144462388174324,-0.5621712602989423,0.8786320050500868,0.9608146307957822,0.5301170299119505,-0.596365008404068,-0.18265328011959137,-0.6485688834219704,0.27121699234977137,0.9848253676434404,0.6468381477235644,0
-0.7727320767255738,-0.4477473578518504,0.050465969070579375,-1.02877181759248,-0.21004555048090687,2.1853949349958275,0.16177075023844467,1.1293045751665196,-1.0693434644521287,-0.5145574287719237,-0.6739042957264474,-0.7242645183825884,0.7568554146142896,-1.7674927053430216,0.9919428747388401,0.11359154629639076,-1.4478873291972096,-1.2695022277065906,-0.17252814087250473,-0.5145718505105911,0.2023295660599607,-0.07394425301277602,1.8783980949455619,-0.7758583348964718,-1.204452471355891,0.4186889045473996,0.005067012601236293,0.7961052269959464,1.069105616054436,0.749954179804048,1.4475545685445095,-1.8750590137871872,-0.3926621214051621,-1.5075366999024156,-0.28173005625890996,-1.6872984862160647,0.22920719679596652,-0.3768912030766649,-1.5349604392521987,-1.2410519688427986,0.519559994825498,0.6820022854337893,2.339797696776924,3.012273073982547,0.1702644109672886,-1.2926170793731642,-2.7086699853979126,0.36946807459722364,2
-0.9370467368483013,-1.2456256950019153,-0.7995970045290981,-0.4561527966556185,1.6174673880473747,-0.4389239467173138,-0.663107616945607,-0.6471643777388167,-1.1998158395919698,-0.7470519376273054,-0.2750125888014393,1.9836123023735424,-0.6842104074579727,0.33132172144611294,-0.5975522888369011,-0.6424820682718305,-1.1176222930907307,-0.6898981874284491,2.5252959778325685,-0.08397702257703499,0.6365922381344356,-0.9088200313937255,1.569292340344239,-0.14781878021113676,0.20301547703574715,-0.3971729624618744,-0.6189223669432855,0.36115553489198454,-0.7902875405862102,-1.5696914384476444,-1.1811925468308053,0.5210266825790582,1.5336835852944588,0.18453121913006398,0.08127259709198392,-0.054240430951993046,1.5648941196513477,0.5061525853347677,0.5003419737289062,0.974652243364035,0.2684278078777688,1.804894047046803,0.4699208963411545,-1.4117495354023495,-1.509266136171182,1.8403237256075637,1.4340112365261657,-0.32320610908785585,3
0.33607454833338346,-0.6914055665527052,0.538841680143618,0.2957301546804787,-2.62184430228521,-1.7429740802094646,-0.3317682982026926,-0.3703563578605504,-0.4329092112634505,-1.0990081635110014,0.6084679151191111,0.6236141841321506,0.5289072135943089,1.3589228632687136,0.47315463759864695,-1.0206516610865315,0.21711935426444143,-0.8441713363458165,1.082909476980574,-0.367592038121463,-0.17209409908027953,-1.391996393436001,1.2966411631337391,0.11222275261673795,-0.5263518415714136,0.28365089816080724,0.2238757289507311,0.4415482097202198,0.400193950262904,0.3957168194026898,2.1016348420687994,-0.3689282558813005,-0.21545716885924243,-0.33156504555171723,0.6151918369990406,1.4143329179809632,-0.3595658888482489,-0.5720720685083465,-1.091178249030686,1.0323237654555473,1.516978478291076,0.5004249075152079,-1.4328999290712874,0.040335796431031745,0.5478421061419844,0.41226547218784865,0.9585485374844502,0.5766294733588759,0
0.8484722668088426,0.4937828850967892,0.6109176855164291,1.163883384296476,-1.3315771904884774,-0.0028304258344172273,-0.5778671298728204,-0.8493891322889939,0.3222264229199569,1.5706129479473367,-0.5841229176414107,1.0115873596354674,-1.8881502494377922,-0.3310410175819344,0.6653509713237056,0.7805563573570765,0.11221097388719437,0.718011675398271,0.2750777551982116,-0.5371806943120517,0.22780833915019072,0.4712627850162754,-1.0368489449034444,-1.1577917145879608,-1.0494484936303354,0.8759839194808714,-0.047268454008602134,1.0923751026483641,-0.23748429633304466,0.2441783649972867,0.6765205758347951,-0.37058535257020075,0.8227492796306545,-0.9647959323022932,-0.930727640955645,-0.16668385098596297,-0.974906230765538,0.6550568841647002,-0.3266974108364103,-0.0996950136904543,0.7563656054408427,0.4305858316658548,0.4948953626874739,-0.20764744379881356,0.28392558252738737,-0.6869598396223004,-1.5124085974545003,-2.0348011220913884,1
0.2668354113413907,-1.1917537260444613,0.02069129196850006,1.076727873043031,-2.084048510421105,-2.0369017267587535,0.4216892349382736,0.18600956995254503,0.5047423622995114,-0.7274091733455652,0.895518323364819,1.2426467527424772,0.6548649524302504,1.5239902529745015,0.13797118147161525,-0.7888217642580155,0.5225814345844988,-1.5922485399500292,1.0427265321745434,0.7456212281065333,0.03911529448501641,-0.16523496589932674,1.286561494219077,-0.18015589546313968,-0.2948828356347658,-0.637672877282781,0.19498787002131274,0.8086506593733562,0.8930524315992697,0.0839337925523101,2.4804471824643137,-0.43685100784672287,-0.39330972799988667,-0.6526962044456055,0.9640020864190071,1.1579236633730077,0.3796092407008025,-0.7318619830465544,-0.6060167203269031,0.35895088078666487,1.498784824950134,0.7075929914269332,-0.4159606084179096,-0.33070371085731975,-0.1712598989369571,0.6519478875005686,0.9718406693506015,-0.4462273584154418,0
-0.9592981372100657,-1.1875708091249348,0.8937351717802857,-0.9362215428713556,-0.3065152139322042,1.7118624002931424,-0.6703865108605578,0.3900191857252077,-1.0023921271492147,0.08407292199979771,-1.415829093325303,-0.9228451858617464,1.1286104619227229,-1.9383628325908,0.29714453902375826,-0.41214803834678015,-0.8317927157199881,-1.4487064082093573,0.39776175788188173,-0.799423267245926,0.8127578534360778,-0.21774246293948732,1.3626967607661042,0.29871951569120647,-0.949486439294494,-0.013933020197735652,0.16570008805855746,1.8327633273801571,1.348282232783567,0.07099344640491978,1.4484510576918739,-1.1572081646392003,-0.9849355714305568,-0.946065709833023,-0.3879468019976728,-0.9776128299284513,1.0577497067233246,-0.33744598652442614,-1.545689894853942,-0.7830767754880692,0.10869789032574126,1.044150621002472,1.9659636211125613,2.574572963798812,0.0795165837681201,-0.4830675764209784,-2.186793798431464,0.8418353952082446,2
-0.9927137865605445,-0.3134354397836626,0.22534005399657642,-0.510876247048533,0.40174515582272186,0.6073551133958762,-0.44801802392626405,-1.0429009802629934,-1.8797543183624117,-0.3924509357389703,-0.38647022333333025,1.7049508828207258,0.2877098857676728,0.6298314008270659,-0.7443250089152131,-1.3065277581765107,-1.4652021642115693,-0.8731224085153144,2.17004852140118,-0.9612288087803361,0.7435074312102413,-0.9098927629043313,0.7020628010229342,0.6268228641592701,0.345954446022531,-0.20329566340384098,-0.48496831441219296,0.3622061970799541,-0.32706290957730333,-0.6775829278461092,-1.0999067342632847,-0.4481071708612687,1.7379897274168705,0.5914939237315915,-0.1961969856092185,0.6342983217437842,1.0644613023036438,-0.30055620446893944,-0.36151807424231314,0.49152185779867896,0.34483658394885636,1.986150783921918,-0.48518257978929213,-1.6722929102903645,-1.7293704850522171,1.6287659813324136,1.5956648458071239,0.3101785203110299,3
